"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct"
"","","","","","html-keyboard-response","576","531032","0.0-3.0-3.114","","","","319","./stimuli//pack_easy/cat_1/ex_1_1.png","arrowleft","response","ArrowLeft","1","1","true"
"","","","","","html-keyboard-response","577","532534","0.0-3.0-4.114","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","578","532894","0.0-3.0-0.115","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1110 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","579","533901","0.0-3.0-1.115","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1110 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_69.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","580","534905","0.0-3.0-2.115","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1110 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","581","535179","0.0-3.0-3.115","","","","272","./stimuli//pack_easy/cat_1/ex_1_69.png","arrowleft","response","ArrowLeft","69","1","true"
"","","","","","html-keyboard-response","582","536681","0.0-3.0-4.115","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","583","537048","0.0-3.0-0.116","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1120 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","584","538065","0.0-3.0-1.116","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1120 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_31.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","585","539075","0.0-3.0-2.116","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1120 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","586","539371","0.0-3.0-3.116","","","","294","./stimuli//pack_easy/cat_2/ex_2_31.png","arrowright","response","ArrowRight","31","2","true"
"","","","","","html-keyboard-response","587","540877","0.0-3.0-4.116","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","588","541241","0.0-3.0-0.117","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1130 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","589","542246","0.0-3.0-1.117","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1130 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_94.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","590","543262","0.0-3.0-2.117","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1130 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","591","543501","0.0-3.0-3.117","","","","237","./stimuli//pack_easy/cat_2/ex_2_94.png","arrowright","response","ArrowRight","94","2","true"
"","","","","","html-keyboard-response","592","545006","0.0-3.0-4.117","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","593","545368","0.0-3.0-0.118","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1140 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","594","546373","0.0-3.0-1.118","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1140 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_46.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","595","547378","0.0-3.0-2.118","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1140 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","596","547643","0.0-3.0-3.118","","","","263","./stimuli//pack_easy/cat_1/ex_1_46.png","arrowleft","response","ArrowLeft","46","1","true"
"","","","","","html-keyboard-response","597","549146","0.0-3.0-4.118","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","598","549502","0.0-3.0-0.119","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1150 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","599","550512","0.0-3.0-1.119","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1150 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_2/ex_2_36.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","600","551521","0.0-3.0-2.119","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1150 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","601","551760","0.0-3.0-3.119","","","","237","./stimuli//pack_easy/cat_2/ex_2_36.png","arrowright","response","ArrowRight","36","2","true"
"","","","","","html-keyboard-response","602","553264","0.0-3.0-4.119","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","603","553625","0.0-3.0-0.120","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1160 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
"","","","","","html-keyboard-response","604","554641","0.0-3.0-1.120","","","","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1160 points </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_easy/cat_1/ex_1_58.png></img>
    ","null","stimulus","","","",""
"","","","","","html-keyboard-response","605","555654","0.0-3.0-2.120","","","","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1160 points </font>
            </div>
        </div>
    ","null","","","","",""
"","","","","","html-keyboard-response","606","555901","0.0-3.0-3.120","","","","245","./stimuli//pack_easy/cat_1/ex_1_58.png","arrowleft","response","ArrowLeft","58","1","true"
"","","","","","html-keyboard-response","607","557415","0.0-3.0-4.120","","","","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> +10 points </font> </p>","null","feedback","","","",""
"","","","","","html-keyboard-response","608","557776","0.0-3.0-0.121","","","","null","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
                Current score : <font color=""green""> 1170 points </font>
            </div>
        </div>
    
            <div style=""font-size:60px;"">+</div>
        ","null","ITI","","","",""
