"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","71","131060","0.0-6.0-1.3","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_57.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","72","132063","0.0-6.0-2.3","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.15 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","73","132966","0.0-6.0-3.3","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","903","./stimuli//pack_shapes/cat_2/ex_2_57.png","arrowright","response","ArrowRight","57","2","true",""
"","","","","","html-keyboard-response","74","134134","0.0-6.0-4.3","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","1168","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>"," ","feedback","","","","","0.2"
"","","","","","html-keyboard-response","75","135290","0.0-6.0-0.4","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","1155","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","76","135911","0.0-6.0-1.4","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_47.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","77","136913","0.0-6.0-2.4","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.2 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","78","137373","0.0-6.0-3.4","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","458","./stimuli//pack_shapes/cat_1/ex_1_47.png","arrowleft","response","ArrowLeft","47","1","true",""
"","","","","","html-keyboard-response","79","138876","0.0-6.0-4.4","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.25"
"","","","","","html-keyboard-response","80","139409","0.0-6.0-0.5","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","533","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.25 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","81","140015","0.0-6.0-1.5","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.25 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_2.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","82","141017","0.0-6.0-2.5","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.25 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","83","141650","0.0-6.0-3.5","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","631","./stimuli//pack_shapes/cat_1/ex_1_2.png","arrowleft","response","ArrowLeft","2","1","true",""
"","","","","","html-keyboard-response","84","143154","0.0-6.0-4.5","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.3"
"","","","","","html-keyboard-response","85","143848","0.0-6.0-0.6","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","693","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","86","144456","0.0-6.0-1.6","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_45.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","87","145458","0.0-6.0-2.6","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.3 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","88","145836","0.0-6.0-3.6","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","375","./stimuli//pack_shapes/cat_1/ex_1_45.png","arrowleft","response","ArrowLeft","45","1","true",""
"","","","","","html-keyboard-response","89","147347","0.0-6.0-4.6","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.35"
"","","","","","html-keyboard-response","90","150545","0.0-6.0-0.7","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","3197","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.35 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","91","151156","0.0-6.0-1.7","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.35 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_56.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","92","152158","0.0-6.0-2.7","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.35 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","93","152472","0.0-6.0-3.7","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","312","./stimuli//pack_shapes/cat_1/ex_1_56.png","arrowleft","response","ArrowLeft","56","1","true",""
"","","","","","html-keyboard-response","94","153977","0.0-6.0-4.7","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.4"
"","","","","","html-keyboard-response","95","154322","0.0-6.0-0.8","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","344","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.4 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","96","154946","0.0-6.0-1.8","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.4 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_25.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","97","155963","0.0-6.0-2.8","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.4 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","98","156421","0.0-6.0-3.8","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","456","./stimuli//pack_shapes/cat_2/ex_2_25.png","arrowright","response","ArrowRight","25","2","true",""
"","","","","","html-keyboard-response","99","157932","0.0-6.0-4.8","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","0.45"
"","","","","","html-keyboard-response","100","158231","0.0-6.0-0.9","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","298","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.45 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","101","158833","0.0-6.0-1.9","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.45 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_36.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","102","159836","0.0-6.0-2.9","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.45 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","103","160319","0.0-6.0-3.9","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","482","./stimuli//pack_shapes/cat_2/ex_2_36.png","arrowright","response","ArrowRight","36","2","true",""
"","","","","","html-keyboard-response","104","161366","0.0-6.0-4.9","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","1047","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>"," ","feedback","","","","","0.5"
"","","","","","html-keyboard-response","105","163805","0.0-6.0-0.10","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","2437","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.5 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        "," ","ITI","","","","",""
"","","","","","html-keyboard-response","106","164412","0.0-6.0-1.10","60b8ac4b038e47623e85337b","6554bfa13ac4b6a0ab00b03a","6554bffbba88a41843446f20","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $0.5 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_44.png></img>
    ","null","stimulus","","","","",""
