"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","task","correct_response","exemplar_ID","category","correct","bonus"
"","","","","","html-keyboard-response","188","190825","0.0-6.0-3.26","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","267","./stimuli//pack_shapes/cat_2/ex_2_57.png","arrowright","response","ArrowRight","57","2","true",""
"","","","","","html-keyboard-response","189","192327","0.0-6.0-4.26","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","1.05"
"","","","","","html-keyboard-response","190","192794","0.0-6.0-0.27","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","466","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.05 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","191","193400","0.0-6.0-1.27","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.05 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_22.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","192","194404","0.0-6.0-2.27","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.05 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","193","194466","0.0-6.0-3.27","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","60","./stimuli//pack_shapes/cat_2/ex_2_22.png","arrowright","response","ArrowRight","22","2","true",""
"","","","","","html-keyboard-response","194","195976","0.0-6.0-4.27","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","1.1"
"","","","","","html-keyboard-response","195","196274","0.0-6.0-0.28","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","297","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.1 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","196","196879","0.0-6.0-1.28","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.1 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_12.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","197","197883","0.0-6.0-2.28","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.1 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","198","198122","0.0-6.0-3.28","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","237","./stimuli//pack_shapes/cat_1/ex_1_12.png","arrowleft","response","ArrowLeft","12","1","true",""
"","","","","","html-keyboard-response","199","199637","0.0-6.0-4.28","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","1.15"
"","","","","","html-keyboard-response","200","200025","0.0-6.0-0.29","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","388","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.15 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","201","200641","0.0-6.0-1.29","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.15 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_60.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","202","201644","0.0-6.0-2.29","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.15 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","203","201785","0.0-6.0-3.29","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","139","./stimuli//pack_shapes/cat_2/ex_2_60.png","arrowright","response","ArrowRight","60","2","true",""
"","","","","","html-keyboard-response","204","203302","0.0-6.0-4.29","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","1.2"
"","","","","","html-keyboard-response","205","203729","0.0-6.0-0.30","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","426","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.2 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","206","204338","0.0-6.0-1.30","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.2 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_55.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","207","205342","0.0-6.0-2.30","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.2 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","208","205554","0.0-6.0-3.30","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","210","./stimuli//pack_shapes/cat_2/ex_2_55.png","arrowright","response","ArrowRight","55","2","true",""
"","","","","","html-keyboard-response","209","207062","0.0-6.0-4.30","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","1.25"
"","","","","","html-keyboard-response","210","207417","0.0-6.0-0.31","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","354","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.25 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","211","208019","0.0-6.0-1.31","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.25 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_25.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","212","209023","0.0-6.0-2.31","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.25 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","213","209329","0.0-6.0-3.31","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","306","./stimuli//pack_shapes/cat_1/ex_1_25.png","arrowright","response","ArrowLeft","25","1","false",""
"","","","","","html-keyboard-response","214","210845","0.0-6.0-4.31","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""red"" size=""4vw""> Wrong category! </font> </p>","null","feedback","","","","","1.25"
"","","","","","html-keyboard-response","215","211113","0.0-6.0-0.32","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","267","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.25 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowright","ITI","","","","",""
"","","","","","html-keyboard-response","216","211733","0.0-6.0-1.32","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.25 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_1/ex_1_15.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","217","212750","0.0-6.0-2.32","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.25 </font>
            </div>
        </div>
    ","null","","","","","",""
"","","","","","html-keyboard-response","218","213034","0.0-6.0-3.32","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","283","./stimuli//pack_shapes/cat_1/ex_1_15.png","arrowleft","response","ArrowLeft","15","1","true",""
"","","","","","html-keyboard-response","219","214539","0.0-6.0-4.32","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","<p> <font color=""green"" size=""4vw""> Correct category! </font> <br> <br> <font color=""green"" size=""7vw""> + $0.05 </font> </p>","null","feedback","","","","","1.3"
"","","","","","html-keyboard-response","220","215289","0.0-6.0-0.33","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","749","
            
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.3 </font>
            </div>
        </div>
    
            <div> Please press any button to continue to the next trial.</div>
        ","arrowleft","ITI","","","","",""
"","","","","","html-keyboard-response","221","215891","0.0-6.0-1.33","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.3 </font>
            </div>
        </div>
    
        <img class=""stim"" src=./stimuli//pack_shapes/cat_2/ex_2_32.png></img>
    ","null","stimulus","","","","",""
"","","","","","html-keyboard-response","222","216895","0.0-6.0-2.33","5c707693db12e3000146b16d","6554bfa13ac4b6a0ab00b03a","6554c011b3037682f403932b","null","
        <div style=""text-align: center; position: fixed; top: 5vh; left: 40vw;"">
            <div style=""margin:0 auto; width: 20vw; top: 8vh; font-size: 1vw""> 
            <font color=""green""> Bonus : $1.3 </font>
            </div>
        </div>
    ","null","","","","","",""
